Date,Ticker,Close,50SMA,200SMA,50div(%),200div(%)
2025-10-21,QQQ,609.1549682617188,586.37470703125,529.6145762634277,3.8849324429088576,15.018542835333154
2025-10-22,INTC,36.91999816894531,29.770399894714355,23.49914994239807,24.01579521778727,57.11205834868449
2025-10-22,MU,198.30654907226562,155.74786575317384,113.00826309204102,27.325371756000788,75.47968940178501
2025-10-22,PLTR,175.49000549316406,171.76659973144533,128.20245010375976,2.167712330301834,36.88506370286406
2025-10-22,QQQ,603.286376953125,586.8950402832031,530.0572691345214,2.79289064395779,13.815319981965757
2025-10-23,INTC,38.15999984741211,30.089199905395507,23.590599937438967,26.822913096367746,61.75934460594655
2025-10-23,MU,206.53976440429688,157.39686233520507,113.54649085998535,31.22228825910971,81.89885291918172
2025-10-23,PLTR,180.47999572753906,171.68879974365234,128.72525009155274,5.120424859986681,40.20558950103185
2025-10-23,QQQ,608.35791015625,587.5110314941406,530.4957398986817,3.548338251469457,14.677247035468948
2025-10-24,INTC,38.279998779296875,30.377599868774414,23.68194993019104,26.013901508543647,61.64208982848769
2025-10-24,MU,218.83963012695312,159.271485748291,114.13301677703858,37.40038218316255,91.74086194046835
2025-10-24,PLTR,184.6300048828125,171.7609997558594,129.29845012664794,7.4923906738113315,42.79367208343739
2025-10-24,QQQ,614.8541259765625,588.2659020996093,531.0131460571289,4.5197628796868585,15.788870867316268
2025-10-27,INTC,39.540000915527344,30.677199897766112,23.780249938964843,28.890514933882912,66.27243623179734
2025-10-27,MU,219.91873168945312,161.25596298217772,114.73739212036133,36.378666327991176,91.67137027025585
2025-10-27,PLTR,189.17999267578125,172.00119964599608,129.90320007324217,9.987600705775115,45.63151067034343
2025-10-27,QQQ,625.80419921875,589.2905310058594,531.5848556518555,6.196208201507234,17.724233970389943
2025-10-28,INTC,41.529998779296875,31.03459987640381,23.89214993476868,33.818379952347684,73.8227781622155
2025-10-28,MU,221.7272491455078,163.22308807373048,115.35115879058839,35.843067155640426,92.2193513010454
2025-10-28,PLTR,189.60000610351562,172.31259979248046,130.5149000930786,10.03258399667508,45.27077442368619
2025-10-28,QQQ,630.6165161132812,590.4159851074219,532.2207284545898,6.808848679553482,18.487778171361995
2025-10-29,INTC,41.34000015258789,31.355199890136717,24.00284993171692,31.844160768983183,72.2295488668701
2025-10-29,MU,226.443359375,165.31449203491212,116.00982715606689,36.977319161576176,95.19325640436301
2025-10-29,PLTR,198.80999755859375,173.13379974365233,131.1840500640869,14.830262983287176,51.55043426504196
2025-10-29,QQQ,633.4562377929688,591.75408203125,532.878889465332,7.047210493009567,18.874335297566727
2025-10-30,INTC,40.15999984741211,31.687599868774413,24.10764992713928,26.737272667301532,66.58612502167551
2025-10-30,MU,223.8255157470703,167.4501988220215,116.6439486694336,33.666915489881674,91.88780755475531
2025-10-30,PLTR,194.5500030517578,173.90459991455077,131.82725006103516,11.871683179945384,47.579504967055314
2025-10-30,QQQ,623.7716064453125,592.96576171875,533.4910098266602,5.195214751905709,16.922608807969596
2025-10-31,INTC,39.9900016784668,32.01739990234375,24.208999938964844,24.900840794194025,65.1865082377985
2025-10-31,MU,223.58570861816406,169.60946838378905,117.24782852172852,31.823836693030966,90.69496760592787
2025-10-31,PLTR,200.47000122070312,174.79040008544922,132.48890007019043,14.691654188502342,51.3107898959818
2025-10-31,QQQ,626.7805786132812,594.2897705078125,534.0605044555664,5.467165971526958,17.36134265390695
2025-11-03,INTC,39.5,32.311399917602536,24.308149938583373,22.247875674619948,62.49694073716074
2025-11-03,MU,234.5067138671875,171.94941284179689,117.90925262451172,36.381223984141684,98.88745679186567
2025-11-03,PLTR,207.17999267578125,175.75919982910156,133.1786000442505,17.877182461704148,55.56552825074205
2025-11-03,QQQ,629.779541015625,595.5007922363282,534.6629598999024,5.756289366226924,17.79000758412926
2025-11-04,INTC,37.029998779296875,32.560999908447265,24.385849933624268,13.725005016477464,51.85035124914103
2025-11-04,MU,217.85043334960938,173.981395111084,118.47170330047608,25.214787023931944,83.88393791982726
2025-11-04,PLTR,190.74000549316406,176.43059997558595,133.77345008850097,8.110500967268838,42.584350905935025
2025-11-04,QQQ,616.996337890625,596.4889916992188,535.1585192871094,3.4380091630839513,15.29225746280424
2025-11-05,INTC,38.380001068115234,32.84159992218017,24.468899936676024,16.8639809237631,56.85217221632467
2025-11-05,MU,237.30441284179688,176.40085922241212,119.11334079742431,34.525655877104036,99.22572169760542
2025-11-05,PLTR,187.89999389648438,176.97119995117188,134.3476000595093,6.175464679183876,39.861072183838075
2025-11-05,QQQ,621.01171875,597.5119177246094,535.6589688110352,3.9329426457099714,15.934158654790453
2025-11-06,INTC,37.2400016784668,33.08939994812012,24.5457999420166,12.543599270020863,51.716390447396776
2025-11-06,MU,238.13372802734375,178.81194580078125,119.75987209320068,33.17551406361539,98.8426706418165
2025-11-06,PLTR,175.0500030517578,177.33779998779298,134.83850006103515,-1.2900785597840079,29.821974415705288
2025-11-06,QQQ,609.4439086914062,598.2859716796875,536.0682769775391,1.8649838939717884,13.687739951256535
2025-11-07,INTC,38.130001068115234,33.353399963378905,24.628599948883057,14.321181978391717,54.82001066749426
2025-11-07,MU,237.7240447998047,181.12996200561523,120.42622406005859,31.24501444572433,97.4022241876883
2025-11-07,PLTR,177.92999267578125,177.73399993896484,135.3332500076294,0.11027306924038885,31.475444996518192
2025-11-07,QQQ,607.5208740234375,598.9501098632812,536.4623614501953,1.430964619425927,13.245759195696936
2025-11-10,INTC,38.45000076293945,33.6353999710083,24.716699953079225,14.314088121684456,55.56284146318377
2025-11-10,MU,253.0913848876953,183.81503829956054,121.17763229370117,37.68807341825655,108.85982016406427
2025-11-10,PLTR,193.61000061035156,178.47199981689454,135.90639999389649,8.482003232433119,42.45833942996543
2025-11-10,QQQ,620.9617919921875,600.016025390625,536.9385900878906,3.49086786272521,15.648568282369737
2025-11-11,INTC,37.880001068115234,33.908800010681155,24.804649953842162,11.711417260956344,52.71330633008083
2025-11-11,MU,240.9114227294922,186.26709991455078,121.92831817626953,29.336540290802425,97.58447121464513
2025-11-11,PLTR,190.9600067138672,179.14940002441406,136.4840000152588,6.5926018662879144,39.913840957561334
2025-11-11,QQQ,619.307861328125,601.14400390625,537.4830790710449,3.0215484649012216,15.22369455769684
2025-11-12,INTC,37.88999938964844,34.18659999847412,24.8950999546051,10.832897659725191,52.19862325814658
2025-11-12,MU,244.69830322265625,188.79010635375977,122.71218574523925,29.613944262595126,99.40831608253671
2025-11-12,PLTR,184.1699981689453,179.73480010986327,137.00369998931885,2.467634568470333,34.42702509735406
2025-11-12,QQQ,618.8196411132812,602.1736450195312,537.9874073791503,2.7643182712206036,15.024930439898537
2025-11-13,INTC,35.90999984741211,34.41259998321533,24.975899953842163,4.351312789289775,43.77860222765627
2025-11-13,MU,236.75485229492188,191.0446026611328,123.45255004882813,23.926480516629958,91.7780168990274
2025-11-13,PLTR,172.13999938964844,180.0548001098633,137.46559997558595,-4.395773239805612,25.22405563298797
2025-11-13,QQQ,606.1858520507812,602.8479052734375,538.433430633545,0.5536963383541545,12.583249397704698
2025-11-14,INTC,35.52000045776367,34.63319999694824,25.053449954986572,2.5605501683170226,41.77688311023954
2025-11-14,MU,246.62672424316406,193.35354431152345,124.22488803863526,27.55221277237567,98.5324584607076
2025-11-14,PLTR,174.00999450683594,180.47279998779297,137.9295499420166,-3.5810412878805944,26.158603852464534
2025-11-14,QQQ,606.6441040039062,603.5148107910156,538.8707276916504,0.5185114195936815,12.576926678236047
2025-11-17,INTC,34.709999084472656,34.83779998779297,25.129849948883056,-0.3668455050694771,38.12258789876065
2025-11-17,MU,241.750732421875,195.56316833496095,124.97912288665772,23.617721312330094,93.43289250086693
2025-11-17,PLTR,171.25,180.77579986572266,138.37334995269777,-5.269399926759152,23.759380009619594
2025-11-17,QQQ,601.4630126953125,604.0221630859374,539.2858906555176,-0.4236848491701531,11.529528793014924
2025-11-18,INTC,34.33000183105469,35.03560001373291,25.204599962234497,-2.013946335731797,36.20530332754063
2025-11-18,MU,228.3118133544922,197.42852355957032,125.67273880004883,15.642769969661154,81.67170981906179
2025-11-18,PLTR,167.3300018310547,180.8751998901367,138.79129997253418,-7.488698321997353,20.562313245980203
2025-11-18,QQQ,594.1398315429688,604.3504077148438,539.6851835632324,-1.6895125810344045,10.090076518351585
2025-11-19,INTC,35.11000061035156,35.24240001678467,25.283699960708617,-0.3756821509603542,38.8641720353952
2025-11-19,MU,225.7339324951172,199.14725921630858,126.34977893829345,13.350258187550976,78.65795602646907
2025-11-19,PLTR,165.4199981689453,180.84879974365234,139.09924995422364,-8.531326498476561,18.922279037006746
2025-11-19,QQQ,597.6868286132812,604.7458117675782,540.0706462097168,-1.1672644964112462,10.668267717922102
2025-11-20,INTC,33.619998931884766,35.422599983215335,25.35354995727539,-5.088844557386286,32.60470028275964
2025-11-20,MU,201.20416259765625,200.16430541992187,126.88952442169189,0.5195018040568594,58.566409256129425
2025-11-20,PLTR,155.7449951171875,180.67649963378906,139.37117492675782,-13.798974723959628,11.748354851018824
2025-11-20,QQQ,583.5385131835938,604.7909741210938,540.3735554504394,-3.5140175443896027,7.98798484821732
2025-11-21,INTC,34.5,35.63099998474121,25.42914996147156,-3.1742021981576536,35.67107061097972
2025-11-21,MU,207.19921875,201.16824584960938,127.45456245422363,2.997974593315933,62.56712569580812
2025-11-21,PLTR,154.85000610351562,180.34489990234374,139.5890249633789,-14.136742326860105,10.932794425736859
2025-11-21,QQQ,587.9224853515625,604.8724633789062,540.6847358703614,-2.8022399850472044,8.736653052570588
2025-11-24,INTC,35.790000915527344,35.851399993896486,25.512599964141845,-0.17125991838420512,40.283628347681
2025-11-24,MU,223.74557495117188,202.49232879638672,128.11349098205565,10.495827807954177,74.64638051468836
2025-11-24,PLTR,162.25,180.16569976806642,139.8460249710083,-9.944012534644454,16.020458953793153
2025-11-24,QQQ,602.9575805664062,605.1547351074219,541.1042451477051,-0.3630731800562689,11.43094624988888
2025-11-25,INTC,35.83000183105469,36.06260002136231,25.5928999710083,-0.6449845273769395,39.99977287311325
2025-11-25,MU,224.3450927734375,203.80743255615235,128.75733402252197,10.076992757183517,74.23869053874283
2025-11-25,PLTR,163.5500030517578,180.03149993896486,140.0805249786377,-9.154785075275537,16.754276211271492
2025-11-25,QQQ,606.6740112304688,605.5212878417968,541.5109208679199,0.19036876354594576,12.03356901059485
2025-11-26,INTC,36.810001373291016,36.30080005645752,25.672099981307984,1.4027275322900654,43.38523689177203
2025-11-26,MU,230.0703582763672,205.21367553710937,129.43901927948,12.112585905495814,77.74420693006618
2025-11-26,PLTR,165.77000427246094,179.98029998779296,140.34627498626708,-7.895472846914816,18.11500112039424
2025-11-26,QQQ,612.034423828125,606.01853515625,541.9506517028808,0.9926905404508692,12.931762680796064
2025-11-28,INTC,40.560001373291016,36.50060009002686,25.762499990463258,11.12146450538307,57.438142215644774
2025-11-28,MU,236.28524780273438,206.566474609375,130.16373477935792,14.387026379551033,81.5292471464992
2025-11-28,PLTR,168.4499969482422,179.80989990234374,140.60157497406007,-6.317729424392769,19.806621639423273
2025-11-28,QQQ,616.996337890625,606.509130859375,542.4136540222167,1.7291095051430616,13.750148676263487
2025-12-01,INTC,40.0099983215332,36.709200057983395,25.84189998626709,8.991746642084514,54.826070617080504
2025-12-01,MU,240.261962890625,208.12182983398438,130.88850719451904,15.442941801097135,83.5623066076851
2025-12-01,PLTR,167.49000549316406,179.51190002441408,140.84947498321534,-6.696990299592954,18.91418517046187
2025-12-01,QQQ,614.923828125,606.8780651855469,542.8285740661621,1.3257626862808383,13.281403651763299
2025-12-02,INTC,43.470001220703125,37.003400077819826,25.941249990463255,17.47569447478811,67.57095836431914
2025-12-02,MU,239.2927703857422,209.62005584716798,131.58920482635497,14.155474970490566,81.84832920110185
2025-12-02,PLTR,170.69000244140625,179.3391000366211,141.10712497711182,-4.822761792296656,20.964836091085335
2025-12-02,QQQ,619.736328125,607.2726245117187,543.2563893127441,2.052406630926725,14.078056018633886
2025-12-03,INTC,43.7599983215332,37.291800041198734,26.02309998512268,17.34482720916829,68.15828378075882
2025-12-03,MU,233.9671630859375,210.97602142333983,132.2270582962036,10.897514090695717,76.9434835053386
2025-12-03,PLTR,176.0800018310547,179.20970001220704,141.36442497253418,-1.746388828807351,24.557505797703648
2025-12-03,QQQ,621.2507934570312,607.7771813964844,543.6857225036621,2.2168670481489094,14.26652710249288
2025-12-04,INTC,40.5,37.47740005493164,26.096999988555908,8.06512709162869,55.19025182112931
2025-12-04,MU,226.4633331298828,212.27577423095704,132.83949787139892,6.683550654955869,70.47891384618191
2025-12-04,PLTR,177.9199981689453,179.17690002441407,141.69372497558595,-0.7014865506086405,25.566603743109447
2025-12-04,QQQ,620.6729125976562,608.3120288085937,544.1114219665527,2.03199726516536,14.070921421644018
2025-12-05,INTC,41.40999984741211,37.62580001831055,26.17359998703003,10.057460113166986,58.212855197344915
2025-12-05,MU,237.02462768554688,213.88421112060547,133.51062217712402,10.8191326716926,77.5324118938599
2025-12-05,PLTR,181.75999450683594,179.22970001220702,142.0711749649048,1.4117607151362666,27.935870560467517
2025-12-05,QQQ,623.20361328125,608.9487023925781,544.5611405944824,2.34090504383439,14.44144042318477
2025-12-08,INTC,40.29999923706055,37.721800003051754,26.250749979019165,6.834772555392934,53.51942047092065
2025-12-08,MU,246.71664428710938,215.67770141601562,134.25182662963869,14.391354631150982,83.77153628436508
2025-12-08,PLTR,181.49000549316406,179.30809997558595,142.471875,1.2168471574207733,27.386549445751346
2025-12-08,QQQ,622.008056640625,609.5128430175781,545.0602192687988,2.0500328690672927,14.117309363551072
2025-12-09,INTC,40.5,37.84220001220703,26.331899976730348,7.023375984841326,53.80584020063149
2025-12-09,MU,252.2121124267578,217.44869354248047,135.03759513854982,15.986952286510753,86.77177431069167
2025-12-09,PLTR,181.83999633789062,179.36769989013672,142.92767498016357,1.3783398288923783,27.225183200613568
2025-12-09,QQQ,622.7752075195312,610.0373278808594,545.5939543151856,2.0880492154341717,14.146280873148873
2025-12-10,INTC,40.779998779296875,37.986800003051755,26.42084997177124,7.353077321650474,54.34779283356646
2025-12-10,MU,263.4927978515625,219.37699798583984,135.89067680358886,20.109583169959418,93.90057070096488
2025-12-10,PLTR,187.91000366210938,179.4775,143.42802501678466,4.698362559156097,31.013449875029103
2025-12-10,QQQ,625.3258666992188,610.5801452636719,546.1729504394531,2.4150345454124014,14.49228054887722
2025-12-11,INTC,39.5099983215332,38.05819999694824,26.500799961090088,3.8146794244115023,49.08983268257534
2025-12-11,MU,258.24713134765625,220.90421936035156,136.6951628112793,16.904571626306875,88.92192381685886
2025-12-11,PLTR,187.5399932861328,179.5292999267578,143.91917499542237,4.462053471295837,30.309247042374928
2025-12-11,QQQ,623.3032836914062,611.0251208496094,546.7356791687012,2.009436670087231,14.004501158425283
2025-12-12,INTC,37.810001373291016,38.06840003967285,26.574399967193603,-0.6787746953182883,42.27979341007846
2025-12-12,MU,240.94140625,222.0533724975586,137.44246170043945,8.506078309010627,75.30347119010429
2025-12-12,PLTR,183.57000732421875,179.45970001220704,144.41317504882812,2.290379016421027,27.114445937603097
2025-12-12,QQQ,611.3867797851562,611.1823461914063,547.309747467041,0.0334488708687186,11.707635870668275
2025-12-15,INTC,37.5099983215332,38.081999969482425,26.643299961090086,-1.5020262812026774,40.78585751882409
2025-12-15,MU,237.30441284179688,223.04595458984375,138.16255893707276,6.39261011398876,71.75739554004575
2025-12-15,PLTR,183.25,179.66329986572265,144.9048250579834,1.996345462294186,26.46231754303064
2025-12-15,QQQ,608.3179931640625,611.3290100097656,547.8292637634278,-0.49253622785789697,11.041529432928563
2025-12-16,INTC,37.310001373291016,38.09639999389648,26.716149969100954,-2.0642334203007593,39.65336104357316
2025-12-16,MU,232.31851196289062,223.87627014160157,138.87311973571778,3.7709408933556685,67.28832217854969
2025-12-16,PLTR,187.75,179.82769989013673,145.42647506713868,4.40549487909999,29.103039809857123
2025-12-16,QQQ,609.5236206054688,611.4095166015625,548.4099975585938,-0.3084505466280967,11.143783541317628
2025-12-17,INTC,36.04999923706055,38.07400001525879,26.789749965667724,-5.3159656915141325,34.56638932151383
2025-12-17,MU,225.3342742919922,224.67221405029298,139.54547153472902,0.2946782914379461,61.47731045210787
2025-12-17,PLTR,177.2899932861328,179.73009979248047,145.89092502593994,-1.3576504487367729,21.522290200442562
2025-12-17,QQQ,598.2247924804688,611.3278125,548.9416816711425,-2.143370504598349,8.977840899108571
2025-12-18,INTC,36.279998779296875,38.05099998474121,26.867099962234498,-4.6542829522339035,35.03503850543429
2025-12-18,MU,248.34530639648438,225.7115576171875,140.317236328125,10.027731418913104,76.98845337556463
2025-12-18,PLTR,185.69000244140625,179.77269989013672,146.3687250518799,3.291546800423941,26.864535012919642
2025-12-18,QQQ,606.8931884765625,611.2813818359375,549.4846464538574,-0.7178679884205538,10.447706299565539
2025-12-19,INTC,36.81999969482422,38.031399993896486,26.947449960708617,-3.1852634908698594,36.63630417167677
2025-12-19,MU,265.70098876953125,227.1821453857422,141.2010361480713,16.95504869820922,88.17212395729331
2025-12-19,PLTR,193.3800048828125,179.93089996337892,146.93332508087158,7.47459437048937,31.610718519013183
2025-12-19,QQQ,614.8042602539062,611.4079187011719,550.1357061767578,0.5554951855954551,11.755018507446326
2025-12-22,INTC,36.369998931884766,38.031399993896486,27.0260999584198,-4.36849829950607,34.57361212990681
2025-12-22,MU,276.3622131347656,229.080380859375,142.11976009368897,20.639843577183246,94.45727529555398
2025-12-22,PLTR,193.97999572753906,180.30169982910155,147.47867504119873,7.586337739135263,31.530877717303884
2025-12-22,QQQ,617.7513427734375,612.0158544921875,550.7836839294433,0.9371470100245953,12.158613408122106
2025-12-23,INTC,36.349998474121094,38.013999938964844,27.108199949264527,-4.377338526636148,34.09226190655756
2025-12-23,MU,276.0424499511719,230.74900512695314,143.06617683410644,19.628879786198542,92.94738704820439
2025-12-23,PLTR,194.1300048828125,180.64009979248047,148.0674250793457,7.467835273468763,31.10919216619253
2025-12-23,QQQ,620.6444702148438,612.43236328125,551.5407231140136,1.3409002244093489,12.529219367641343
2025-12-24,INTC,36.15999984741211,38.024599914550784,27.190099945068358,-4.903667813280929,32.989580474016165
2025-12-24,MU,286.44390869140625,232.73976470947267,144.05478713989257,23.074760795161957,98.84372770842988
2025-12-24,PLTR,194.1699981689453,180.9286996459961,148.64802505493165,7.318517487196371,30.62400129244327
2025-12-24,QQQ,622.460205078125,612.9650939941406,552.3124493408203,1.5490459696674281,12.700737747451715
2025-12-26,INTC,36.20000076293945,38.005599899291994,27.267699947357176,-4.7508765580258006,32.75780807632075
2025-12-26,MU,284.55548095703125,234.59523590087892,145.0011268234253,21.296359606066982,96.24363423295867
2025-12-26,PLTR,188.7100067138672,181.1104998779297,149.1733250808716,4.1960608805451,26.503854902719038
2025-12-26,QQQ,622.4203491210938,613.4129357910156,553.0575727844239,1.4684094195801125,12.541691814733863
2025-12-29,INTC,36.68000030517578,38.00239990234375,27.33259994506836,-3.4797791733316514,34.19872379097979
2025-12-29,MU,294.24639892578125,236.43289978027343,145.99970706939698,24.452391862230773,101.53903376389601
2025-12-29,PLTR,184.17999267578125,181.23169982910156,149.69612503051758,1.626808582306452,23.035912010570527
2025-12-29,QQQ,619.4074096679688,613.8449560546875,553.8302146911622,0.9061658906562237,11.84066763373953
2025-12-30,INTC,37.29999923706055,38.0081999206543,27.39884994506836,-1.8632839362879268,36.137098133107365
2025-12-30,MU,292.5071105957031,238.23877532958986,146.96014972686768,22.778968365261324,99.03838635122601
2025-12-30,PLTR,180.83999633789062,181.28549987792968,150.16912502288818,-0.2457469242377574,20.42421923303323
2025-12-30,QQQ,617.9707641601562,614.1697302246093,554.5394915771484,0.6188898196198674,11.438549200996482
2025-12-31,INTC,36.900001525878906,37.98419998168945,27.454899950027468,-2.8543406372470375,34.40224365429527
2025-12-31,MU,285.2901611328125,239.81258422851562,147.87295040130616,18.96379918952111,92.92924118885541
2025-12-31,PLTR,177.75,181.20869995117187,150.6211250305176,-1.9086831659317904,18.011334707522458
2025-12-31,QQQ,612.8628540039062,614.2407019042969,555.2077940368653,-0.2243172580584399,10.384411131521821
2026-01-02,INTC,39.380001068115234,38.00940002441406,27.522199954986572,3.6059528506653926,43.08449590702222
2026-01-02,MU,315.2875671386719,242.07586791992188,148.94266246795655,30.243286886807013,111.68385331268178
2026-01-02,PLTR,167.86000061035156,180.93570007324217,151.0409750366211,-7.22671062570715,11.135405852387118
2026-01-02,QQQ,611.6756591796875,614.2911157226563,555.9110061645508,-0.4257682515710724,10.031219457207548
2026-01-05,INTC,39.369998931884766,38.058400039672854,27.59844994544983,3.4462796408800003,42.65293525434286
2026-01-05,MU,312.0189208984375,244.35011535644531,149.9943376159668,27.69337982234239,108.02046654408059
2026-01-05,PLTR,174.0399932861328,180.90669982910157,151.48067501068115,-3.795717101387388,14.892538783485726
2026-01-05,QQQ,616.5341796875,614.5560717773437,556.6069955444336,0.3218759037617881,10.766516522928324
2026-01-06,INTC,40.040000915527344,38.096000061035156,27.678849954605102,5.102900176862728,44.65919278147479
2026-01-06,MU,343.2857666015625,247.08503540039064,151.19766433715822,38.934260444094775,127.0443581959466
2026-01-06,PLTR,179.7100067138672,180.89130004882813,151.94227504730225,-0.6530404362410318,18.275184873940034
2026-01-06,QQQ,621.951416015625,614.8279418945312,557.3381608581543,1.1586126191896016,11.593186990458944
2026-01-07,INTC,42.630001068115234,38.18300010681153,27.77069995880127,11.646546758672324,53.5071176864761
2026-01-07,MU,339.40740966796875,249.49639099121094,152.42284664154053,36.03700170553774,122.67489234482542
2026-01-07,PLTR,181.67999267578125,180.8322998046875,152.39587501525878,0.4687729305048533,19.21582041350553
2026-01-07,QQQ,622.550048828125,614.9818603515625,558.0644776916504,1.230636050343989,11.555218745190423
2026-01-08,INTC,41.11000061035156,38.214400100708005,27.855149965286255,7.577249680781748,47.584919347351615
2026-01-08,MU,326.8826599121094,251.63566955566407,153.57434608459474,29.903149457831535,112.84978138995277
2026-01-08,PLTR,176.86000061035156,180.5858999633789,152.79642501831054,-2.0632282773920374,15.748781811588414
2026-01-08,QQQ,619.0083618164062,614.8459436035156,558.7207173156738,0.6769855532420652,10.79030052624132
2026-01-09,INTC,45.54999923706055,38.29480010986328,27.96189995765686,18.945650862213544,62.900229619724044
2026-01-09,MU,344.9450988769531,254.10002655029297,154.8299069213867,35.751697298103025,122.78970887200458
2026-01-09,PLTR,177.49000549316406,180.34369995117189,153.20137504577636,-1.582364373571387,15.854055121979352
2026-01-09,QQQ,625.173828125,614.73708984375,559.3938670349121,1.6977563992279554,11.759149494926897
2026-01-12,INTC,44.060001373291016,38.349200134277346,28.065099964141847,14.891578491905053,56.99214123443529
2026-01-12,MU,345.7247619628906,256.4856546020508,156.0995782852173,34.79302088036791,121.47706339808282
2026-01-12,PLTR,179.41000366210938,179.95570007324218,153.63702507019042,-0.3032393032900375,16.77523928893074
2026-01-12,QQQ,625.6925659179688,614.58181640625,560.1147422790527,1.807855230193519,11.707926731598992
2026-01-13,INTC,47.290000915527344,38.49180015563965,28.183449964523316,22.857337729886915,67.79351348062399
2026-01-13,MU,337.9880065917969,258.76890441894534,157.33539798736572,30.613841470146763,114.8200665046386
2026-01-13,PLTR,178.9600067138672,179.64390014648438,154.0813751220703,-0.38069393509021987,16.146423649248256
2026-01-13,QQQ,624.7647705078125,614.6016796875,560.8446969604493,1.65360609256389,11.397107593917552
2026-01-14,INTC,48.720001220703125,38.66640014648438,28.31349997520447,26.000871651179143,72.07339701333159
2026-01-14,MU,333.21002197265625,260.96139068603514,158.5608776473999,27.68556340717238,110.1464288773885
2026-01-14,PLTR,178.39999389648438,179.2025,154.54412509918214,-0.4478208191937118,15.436283185784125
2026-01-14,QQQ,618.0905151367188,614.4278784179687,561.6043055725098,0.596105230150137,10.058008637705482
2026-01-15,INTC,48.31999969482422,38.84280014038086,28.441549978256226,24.39885775534213,69.89228692446513
2026-01-15,MU,336.4886474609375,263.00102935791017,159.8099083328247,27.94195075298365,110.55556002207108
2026-01-15,PLTR,177.07000732421875,178.60030029296874,155.00747512817384,-0.8568255295426483,14.23320531980904
2026-01-15,QQQ,620.3153076171875,614.23859375,562.3751376342774,0.9893083777247677,10.302761645304034
2026-01-16,INTC,46.959999084472656,39.04140014648438,28.566099977493288,20.282569037681753,64.39065578245399
2026-01-16,MU,362.5976867675781,265.8959744262695,161.18040592193603,36.36824985784924,124.9638749161569
2026-01-16,PLTR,170.9600067138672,178.20470031738282,155.4388751602173,-4.065377394991725,9.98536018589405
2026-01-16,QQQ,619.7965087890625,614.2945971679687,563.1245872497559,0.8956470798308781,10.063833620919766
2026-01-20,INTC,48.560001373291016,39.24500015258789,28.69899998664856,23.73551072617049,69.20450676289158
2026-01-20,MU,364.84674072265625,268.4468209838867,162.56269748687745,35.9102482143217,124.43447750496868
2026-01-20,PLTR,168.52999877929688,177.81730041503906,155.84427516937257,-5.222946031721838,8.139999750480012
2026-01-20,QQQ,606.6276245117188,614.0069152832032,563.7910444641113,-1.2018253520940905,7.597953260914951
2026-01-21,INTC,54.25,39.58520011901855,28.85809998512268,37.04616835809756,87.98881432931375
2026-01-21,MU,388.94659423828125,271.4630783081055,164.13661808013916,43.277898660249555,136.96515670158342
2026-01-21,PLTR,165.3300018310547,177.622900390625,156.25292518615723,-6.920784725694718,5.8092202972092695
2026-01-21,QQQ,614.8282470703125,614.1146020507813,564.6252018737792,0.11620714067831302,8.891392915145866
2026-01-22,INTC,54.31999969482422,39.909000091552734,29.030449981689454,36.10964837558474,87.11387432535766
2026-01-22,MU,397.41302490234375,274.65685791015625,165.80085594177245,44.69437534756281,139.692987496947
2026-01-22,PLTR,165.89999389648438,177.38230041503905,156.7123751449585,-6.4731974338411336,5.862727013758402
2026-01-22,QQQ,619.2976684570312,614.3501379394531,565.6208290100097,0.8053274854258625,9.489897948236909
2026-01-23,INTC,45.06999969482422,40.04140007019043,29.157949981689452,12.558500991021607,54.571908255303214
2026-01-23,MU,399.482177734375,277.58467376708984,167.45723316192627,43.913629060646365,138.55773213933816
2026-01-23,PLTR,169.60000610351562,176.90210052490235,157.1711751937866,-4.127760156448124,7.9078309966218026
2026-01-23,QQQ,621.2530517578125,614.3559631347656,566.6211633300782,1.1226534837969737,9.641695715468575
2026-01-26,INTC,42.4900016784668,40.133600082397464,29.279749994277953,5.871393523709443,45.11736502794758
2026-01-26,MU,388.9266052246094,280.5449774169922,169.07494869232178,38.63253186904235,130.03207053007478
2026-01-26,PLTR,167.47000122070312,176.43230041503907,157.62192520141602,-5.079738332070172,6.2479099952007395
2026-01-26,QQQ,623.9866333007812,614.4495385742188,567.673090209961,1.552136363987278,9.920065626149734
2026-01-27,INTC,43.93000030517578,40.25440010070801,29.391749992370606,9.13092778745229,49.46371113179364
2026-01-27,MU,410.0677185058594,283.85236572265626,170.73686698913573,44.46514034218915,140.17526251782087
2026-01-27,PLTR,165.6999969482422,176.062900390625,157.99037517547606,-5.885909762585406,4.879804712282781
2026-01-27,QQQ,629.6432495117188,614.6660107421875,568.5050756835938,2.4366466516420466,10.754200172198981
2026-01-28,INTC,48.779998779296875,40.511800079345704,29.536249990463258,20.409358961480905,65.15298589037909
2026-01-28,MU,435.09722900390625,287.81921325683595,172.56293952941894,51.170321147270506,152.1382807863735
2026-01-28,PLTR,157.35000610351562,175.76710052490233,158.3341752243042,-10.478123816338092,-0.6215771922860969
2026-01-28,QQQ,631.728271484375,615.1768591308594,569.4460006713867,2.6905128351056566,10.937344496151765
2026-01-29,INTC,48.65999984741211,40.77460006713867,29.680849990844727,19.338999689241565,63.94409143411202
2026-01-29,MU,435.6070251464844,291.5988192749023,174.39405502319335,49.38573010332375,149.78318503377383
